; Sample Rate 44100
; Channels 1
      0.02106576     -0.044250488 
     0.021088435     -0.052368164 
     0.021111111     -0.061004639 
     0.021133787     -0.066925049 
     0.021156463      -0.06918335 
     0.021179138     -0.067962646 
     0.021201814      -0.06463623 
      0.02122449     -0.061859131 
     0.021247166     -0.062713623 
     0.021269841     -0.067260742 
     0.021292517     -0.072235107 
     0.021315193     -0.078186035 
     0.021337868     -0.082000732 
     0.021360544     -0.078796387 
      0.02138322     -0.073791504 
     0.021405896      -0.07019043 
     0.021428571     -0.065551758 
     0.021451247     -0.065673828 
     0.021473923     -0.070373535 
     0.021496599     -0.073791504 
     0.021519274     -0.075317383 
      0.02154195     -0.075012207 
     0.021564626     -0.070037842 
     0.021587302     -0.063690186 
     0.021609977     -0.058319092 
     0.021632653     -0.052032471 
     0.021655329     -0.048095703 
     0.021678005     -0.048065186 
      0.02170068     -0.047119141 
     0.021723356     -0.042419434 
     0.021746032     -0.036987305 
     0.021768707     -0.029144287 
     0.021791383     -0.019348145 
     0.021814059    -0.0090637207 
     0.021836735    -0.0012207031 
      0.02185941     0.0059509277 
     0.021882086      0.013183594 
     0.021904762      0.016876221 
     0.021927438      0.019226074 
     0.021950113      0.023345947 
     0.021972789      0.027496338 
     0.021995465      0.032714844 
     0.022018141      0.040252686 
     0.022040816      0.046112061 
     0.022063492      0.050170898 
     0.022086168      0.053009033 
     0.022108844      0.055328369 
     0.022131519      0.055969238 
     0.022154195       0.05581665 
     0.022176871      0.056182861 
     0.022199546      0.056640625 
     0.022222222      0.057220459 
     0.022244898      0.056488037 
     0.022267574        0.0546875 
     0.022290249      0.052825928 
     0.022312925      0.048156738 
     0.022335601      0.039123535 
     0.022358277      0.032104492 
     0.022380952      0.027069092 
     0.022403628      0.019134521 
     0.022426304      0.010223389 
      0.02244898     0.0047607422 
     0.022471655   -0.00079345703 
     0.022494331     -0.008392334 
     0.022517007     -0.015136719 
     0.022539683     -0.021270752 
     0.022562358      -0.02734375 
     0.022585034     -0.034362793 
      0.02260771     -0.040344238 
     0.022630385     -0.042907715 
     0.022653061     -0.044647217 
     0.022675737     -0.047607422 
     0.022698413      -0.04876709 
     0.022721088     -0.048370361 
     0.022743764     -0.049041748 
      0.02276644     -0.050598145 
     0.022789116     -0.051513672 
     0.022811791     -0.051239014 
     0.022834467     -0.051269531 
     0.022857143     -0.050567627 
     0.022879819      -0.04699707 
     0.022902494     -0.041412354 
      0.02292517     -0.037200928 
     0.022947846     -0.033447266 
     0.022970522      -0.02722168 
     0.022993197     -0.021179199 
     0.023015873     -0.017730713 
     0.023038549     -0.013427734 
     0.023061224    -0.0073242188 
       0.0230839    -0.0024719238 
     0.023106576      0.001739502 
     0.023129252     0.0069580078 
     0.023151927      0.012023926 
     0.023174603      0.016143799 
     0.023197279      0.019134521 
     0.023219955      0.021881104 
      0.02324263       0.02557373 
     0.023265306      0.028869629 
     0.023287982      0.031280518 
     0.023310658      0.034698486 
     0.023333333      0.038360596 
     0.023356009      0.040649414 
     0.023378685      0.042785645 
     0.023401361      0.044830322 
     0.023424036      0.045593262 
     0.023446712      0.045562744 
     0.023469388      0.045410156 
     0.023492063      0.045013428 
     0.023514739      0.044128418 
     0.023537415      0.042205811 
     0.023560091      0.039794922 
     0.023582766      0.037322998 
     0.023605442      0.034118652 
     0.023628118      0.029998779 
     0.023650794        0.0262146 
     0.023673469      0.022796631 
     0.023696145      0.018615723 
     0.023718821      0.014099121 
     0.023741497      0.010375977 
     0.023764172     0.0067749023 
     0.023786848     0.0024108887 
     0.023809524    -0.0017700195 
       0.0238322    -0.0054016113 
     0.023854875    -0.0093688965 
     0.023877551      -0.01348877 
     0.023900227     -0.017059326 
     0.023922902     -0.020568848 
     0.023945578     -0.024383545 
     0.023968254     -0.027862549 
      0.02399093      -0.03012085 
     0.024013605     -0.032165527 
     0.024036281     -0.034393311 
     0.024058957     -0.035369873 
     0.024081633     -0.035400391 
     0.024104308     -0.035003662 
     0.024126984     -0.034057617 
      0.02414966     -0.032348633 
     0.024172336     -0.030212402 
     0.024195011     -0.027587891 
     0.024217687     -0.024871826 
     0.024240363     -0.022094727 
     0.024263039     -0.018768311 
     0.024285714     -0.015136719 
      0.02430839     -0.011779785 
     0.024331066    -0.0082092285 
     0.024353741    -0.0043945313 
     0.024376417    -0.0007019043 
     0.024399093     0.0028381348 
     0.024421769     0.0063781738 
     0.024444444      0.009979248 
      0.02446712      0.013549805 
     0.024489796       0.01739502 
     0.024512472      0.021331787 
     0.024535147      0.024810791 
     0.024557823      0.027954102 
     0.024580499      0.031097412 
     0.024603175      0.033905029 
      0.02462585      0.036102295 
     0.024648526      0.037963867 
     0.024671202      0.039428711 
     0.024693878      0.040283203 
     0.024716553      0.040466309 
     0.024739229      0.040313721 
     0.024761905      0.039459229 
      0.02478458      0.037811279 
     0.024807256       0.03616333 
     0.024829932      0.034393311 
     0.024852608      0.032043457 
     0.024875283      0.029571533 
     0.024897959      0.027130127 
     0.024920635      0.024353027 
     0.024943311      0.020996094 
     0.024965986      0.017608643 
     0.024988662      0.014343262 
     0.025011338      0.010894775 
     0.025034014     0.0071105957 
     0.025056689     0.0032653809 
     0.025079365   -0.00039672852 
     0.025102041    -0.0043640137 
     0.025124717    -0.0084228516 
     0.025147392     -0.012115479 
     0.025170068     -0.015563965 
     0.025192744     -0.019012451 
      0.02521542     -0.022003174 
     0.025238095     -0.024475098 
     0.025260771     -0.026489258 
     0.025283447     -0.028106689 
     0.025306122     -0.029174805 
     0.025328798     -0.029724121 
     0.025351474     -0.029815674 
      0.02537415     -0.029510498 
     0.025396825     -0.028808594 
     0.025419501     -0.027679443 
     0.025442177     -0.026245117 
     0.025464853     -0.024414063 
     0.025487528     -0.022094727 
     0.025510204     -0.019622803 
      0.02553288     -0.017120361 
     0.025555556     -0.014343262 
     0.025578231     -0.011199951 
     0.025600907    -0.0079956055 
     0.025623583    -0.0046386719 
     0.025646259    -0.0010070801 
     0.025668934      0.002746582 
      0.02569161     0.0065307617 
     0.025714286      0.010192871 
     0.025736961       0.01385498 
     0.025759637      0.017425537 
     0.025782313        0.0206604 
     0.025804989      0.023803711 
     0.025827664      0.026824951 
      0.02585034      0.029388428 
     0.025873016      0.031341553 
     0.025895692      0.033050537 
     0.025918367      0.034484863 
     0.025941043      0.035095215 
     0.025963719      0.035247803 
     0.025986395      0.035491943 
      0.02600907      0.035369873 
     0.026031746      0.034606934 
     0.026054422      0.033721924 
     0.026077098      0.032653809 
     0.026099773       0.03112793 
     0.026122449      0.029266357 
     0.026145125      0.027282715 
       0.0261678      0.025146484 
     0.026190476      0.022644043 
     0.026213152      0.020019531 
     0.026235828      0.017272949 
     0.026258503      0.014221191 
     0.026281179      0.010894775 
     0.026303855     0.0075073242 
     0.026326531     0.0044250488 
     0.026349206     0.0015563965 
     0.026371882    -0.0011291504 
     0.026394558    -0.0032348633 
     0.026417234    -0.0045166016 
     0.026439909     -0.005279541 
     0.026462585    -0.0057373047 
     0.026485261    -0.0057373047 
     0.026507937    -0.0050354004 
     0.026530612     -0.004119873 
     0.026553288    -0.0030212402 
     0.026575964    -0.0013427734 
     0.026598639    0.00088500977 
     0.026621315      0.003112793 
     0.026643991     0.0054626465 
     0.026666667     0.0081481934 
     0.026689342       0.01071167 
     0.026712018      0.012939453 
     0.026734694      0.014556885 
      0.02675737      0.015686035 
     0.026780045      0.016693115 
     0.026802721      0.018035889 
     0.026825397      0.019775391 
     0.026848073      0.021942139 
     0.026870748      0.023986816 
     0.026893424      0.025268555 
       0.0269161      0.026184082 
     0.026938776      0.026794434 
     0.026961451      0.027130127 
     0.026984127      0.027679443 
     0.027006803      0.028533936 
     0.027029478      0.030029297 
     0.027052154      0.031890869 
      0.02707483      0.033508301 
     0.027097506      0.034545898 
     0.027120181      0.035125732 
     0.027142857      0.035614014 
     0.027165533      0.036193848 
     0.027188209      0.037231445 
     0.027210884      0.038574219 
      0.02723356      0.039886475 
     0.027256236      0.040985107 
     0.027278912      0.041778564 
     0.027301587      0.042297363 
     0.027324263      0.043029785 
     0.027346939      0.043182373 
     0.027369615      0.042694092 
      0.02739229      0.041595459 
     0.027414966       0.04006958 
     0.027437642      0.038269043 
     0.027460317      0.036437988 
     0.027482993      0.034698486 
     0.027505669      0.032836914 
     0.027528345      0.030731201 
      0.02755102      0.028076172 
     0.027573696      0.024932861 
     0.027596372       0.02142334 
     0.027619048      0.017700195 
     0.027641723      0.014282227 
     0.027664399      0.011627197 
     0.027687075      0.009552002 
     0.027709751     0.0077514648 
     0.027732426     0.0062866211 
     0.027755102     0.0048828125 
     0.027777778     0.0033569336 
     0.027800454     0.0020141602 
     0.027823129     0.0012817383 
     0.027845805     0.0010986328 
     0.027868481     0.0012512207 
     0.027891156     0.0018920898 
     0.027913832     0.0029907227 
     0.027936508     0.0044250488 
     0.027959184     0.0062866211 
     0.027981859     0.0080871582 
     0.028004535     0.0097045898 
     0.028027211      0.011413574 
     0.028049887      0.013061523 
     0.028072562      0.014556885 
     0.028095238      0.015960693 
     0.028117914      0.017425537 
      0.02814059      0.018798828 
     0.028163265      0.020233154 
     0.028185941      0.021209717 
     0.028208617      0.021759033 
     0.028231293      0.021514893 
     0.028253968      0.020629883 
     0.028276644      0.019470215 
      0.02829932      0.017974854 
     0.028321995       0.01663208 
     0.028344671      0.015563965 
     0.028367347       0.01461792 
     0.028390023      0.013336182 
     0.028412698       0.01159668 
     0.028435374     0.0095825195 
      0.02845805     0.0073242188 
     0.028480726      0.004699707 
     0.028503401     0.0022583008 
     0.028526077   9.1552734e-005 
     0.028548753    -0.0018615723 
     0.028571429    -0.0035400391 
     0.028594104    -0.0051574707 
      0.02861678    -0.0071716309 
     0.028639456    -0.0095214844 
     0.028662132     -0.012115479 
     0.028684807     -0.014953613 
     0.028707483     -0.018066406 
     0.028730159      -0.02041626 
     0.028752834     -0.022399902 
      0.02877551     -0.024841309 
     0.028798186     -0.027069092 
     0.028820862     -0.029418945 
     0.028843537      -0.03213501 
     0.028866213     -0.034088135 
     0.028888889     -0.034484863 
     0.028911565     -0.034301758 
      0.02893424     -0.034088135 
     0.028956916     -0.033905029 
     0.028979592     -0.035736084 
     0.029002268     -0.039215088 
     0.029024943     -0.041412354 
     0.029047619     -0.042755127 
     0.029070295     -0.042419434 
     0.029092971     -0.038208008 
     0.029115646     -0.034393311 
     0.029138322     -0.033447266 
     0.029160998     -0.034240723 
     0.029183673     -0.038787842 
     0.029206349     -0.046539307 
     0.029229025     -0.051483154 
     0.029251701       -0.0519104 
     0.029274376     -0.049255371 
     0.029297052     -0.042907715 
     0.029319728      -0.03805542 
     0.029342404     -0.039733887 
     0.029365079     -0.044830322 
     0.029387755     -0.052185059 
     0.029410431     -0.061218262 
     0.029433107      -0.06640625 
     0.029455782     -0.067199707 
     0.029478458     -0.065338135 
     0.029501134       -0.0597229 
      0.02952381       -0.0546875 
     0.029546485     -0.055389404 
     0.029569161     -0.060180664 
     0.029591837     -0.067871094 
     0.029614512     -0.074249268 
     0.029637188     -0.074920654 
     0.029659864     -0.072296143 
      0.02968254     -0.068511963 
     0.029705215     -0.063018799 
     0.029727891     -0.057373047 
     0.029750567      -0.05291748 
     0.029773243     -0.051879883 
     0.029795918     -0.057220459 
     0.029818594     -0.064147949 
      0.02984127     -0.069244385 
     0.029863946     -0.073577881 
     0.029886621     -0.072021484 
     0.029909297     -0.064331055 
     0.029931973      -0.05871582 
     0.029954649     -0.055603027 
     0.029977324     -0.051727295 
            0.03     -0.050872803 
     0.030022676     -0.052246094 
     0.030045351     -0.049072266 
     0.030068027      -0.04486084 
     0.030090703     -0.037994385 
     0.030113379     -0.022827148 
     0.030136054    -0.0080566406 
      0.03015873     0.0024108887 
     0.030181406      0.012329102 
     0.030204082      0.016143799 
     0.030226757      0.014221191 
     0.030249433      0.018127441 
     0.030272109      0.024871826 
     0.030294785       0.03012085 
      0.03031746      0.037139893 
     0.030340136      0.045074463 
     0.030362812      0.054321289 
     0.030385488      0.063079834 
     0.030408163      0.066894531 
     0.030430839      0.067565918 
     0.030453515      0.068817139 
      0.03047619      0.068145752 
     0.030498866      0.065032959 
     0.030521542      0.062805176 
     0.030544218      0.061004639 
     0.030566893      0.055877686 
     0.030589569      0.049285889 
     0.030612245      0.045715332 
     0.030634921      0.042388916 
     0.030657596      0.033843994 
     0.030680272      0.022827148 
     0.030702948      0.014282227 
     0.030725624     0.0066833496 
     0.030748299    -0.0014953613 
     0.030770975    -0.0077514648 
     0.030793651     -0.010925293 
     0.030816327     -0.015686035 
     0.030839002     -0.023284912 
     0.030861678      -0.02923584 
     0.030884354     -0.033599854 
     0.030907029     -0.039581299 
     0.030929705      -0.04574585 
     0.030952381      -0.04901123 
     0.030975057      -0.04864502 
     0.030997732     -0.047088623 
     0.031020408      -0.04699707 
     0.031043084     -0.045654297 
      0.03106576     -0.043487549 
     0.031088435     -0.043884277 
     0.031111111      -0.04498291 
     0.031133787     -0.043060303 
     0.031156463     -0.041137695 
     0.031179138     -0.041168213 
     0.031201814     -0.038574219 
      0.03122449     -0.032501221 
     0.031247166     -0.026702881 
     0.031269841     -0.022338867 
     0.031292517     -0.017608643 
     0.031315193     -0.013336182 
     0.031337868     -0.010986328 
     0.031360544    -0.0094299316 
      0.03138322    -0.0068359375 
     0.031405896    -0.0032958984 
     0.031428571    -0.0002746582 
     0.031451247     0.0026245117 
     0.031473923      0.007019043 
     0.031496599      0.011779785 
     0.031519274      0.014373779 
      0.03154195      0.016357422 
     0.031564626      0.020050049 
     0.031587302      0.023864746 
     0.031609977      0.026977539 
     0.031632653      0.030578613 
     0.031655329      0.034790039 
     0.031678005      0.038208008 
      0.03170068       0.04006958 
     0.031723356      0.041595459 
     0.031746032      0.043731689 
     0.031768707      0.045135498 
     0.031791383      0.045318604 
     0.031814059      0.045776367 
     0.031836735      0.046081543 
      0.03185941      0.045227051 
     0.031882086      0.043914795 
     0.031904762      0.042541504 
     0.031927438       0.04006958 
     0.031950113      0.036254883 
     0.031972789      0.032165527 
     0.031995465      0.028503418 
     0.032018141      0.024230957 
     0.032040816      0.018707275 
     0.032063492      0.013458252 
     0.032086168     0.0093078613 
     0.032108844     0.0044555664 
     0.032131519    -0.0011291504 
     0.032154195    -0.0062255859 
     0.032176871     -0.011138916 
     0.032199546     -0.016418457 
     0.032222222     -0.021240234 
     0.032244898     -0.025146484 
     0.032267574     -0.028839111 
     0.032290249     -0.032196045 
     0.032312925     -0.034973145 
     0.032335601     -0.037231445 
     0.032358277     -0.038452148 
     0.032380952     -0.038787842 
     0.032403628     -0.038421631 
     0.032426304     -0.037017822 
      0.03244898      -0.03503418 
     0.032471655     -0.032897949 
     0.032494331      -0.03036499 
     0.032517007     -0.027374268 
     0.032539683     -0.024505615 
     0.032562358     -0.021575928 
     0.032585034     -0.017700195 
      0.03260771     -0.013366699 
     0.032630385    -0.0090637207 
     0.032653061    -0.0050048828 
     0.032675737   -0.00094604492 
     0.032698413     0.0032043457 
     0.032721088     0.0071716309 
     0.032743764      0.011169434 
      0.03276644      0.015106201 
     0.032789116      0.018890381 
     0.032811791       0.02255249 
     0.032834467      0.026031494 
     0.032857143      0.028778076 
     0.032879819      0.030975342 
     0.032902494      0.033050537 
      0.03292517      0.034729004 
     0.032947846      0.035797119 
     0.032970522      0.036712646 
     0.032993197      0.037536621 
     0.033015873      0.037811279 
     0.033038549      0.037384033 
     0.033061224      0.036804199 
       0.0330839      0.035888672 
     0.033106576      0.034515381 
     0.033129252      0.032806396 
     0.033151927      0.030975342 
     0.033174603      0.029144287 
     0.033197279      0.027099609 
     0.033219955      0.024841309 
      0.03324263       0.02255249 
     0.033265306      0.020019531 
     0.033287982      0.016876221 
     0.033310658       0.01361084 
     0.033333333      0.010253906 
     0.033356009     0.0066833496 
     0.033378685     0.0030517578 
     0.033401361   -0.00036621094 
     0.033424036      -0.00390625 
     0.033446712     -0.007598877 
     0.033469388     -0.011230469 
     0.033492063     -0.014526367 
     0.033514739      -0.01763916 
     0.033537415     -0.020446777 
     0.033560091     -0.022796631 
     0.033582766     -0.024627686 
     0.033605442     -0.026123047 
     0.033628118      -0.02734375 
     0.033650794     -0.028289795 
     0.033673469     -0.028991699 
     0.033696145     -0.029296875 
     0.033718821     -0.028900146 
     0.033741497     -0.027954102 
     0.033764172     -0.026733398 
     0.033786848     -0.025146484 
     0.033809524     -0.023101807 
       0.0338322     -0.020812988 
     0.033854875     -0.018341064 
     0.033877551     -0.015350342 
     0.033900227     -0.011779785 
     0.033922902    -0.0078430176 
     0.033945578      -0.00390625 
     0.033968254    0.00021362305 
      0.03399093      0.004486084 
     0.034013605     0.0084838867 
     0.034036281      0.011962891 
     0.034058957      0.015563965 
     0.034081633      0.019348145 
     0.034104308      0.022796631 
     0.034126984      0.026000977 
      0.03414966      0.029083252 
     0.034172336      0.031555176 
     0.034195011      0.033203125 
     0.034217687      0.034606934 
     0.034240363      0.035827637 
     0.034263039      0.036254883 
     0.034285714      0.036010742 
      0.03430839      0.035888672 
     0.034331066      0.035675049 
     0.034353741      0.034790039 
     0.034376417      0.033447266 
     0.034399093      0.032104492 
     0.034421769      0.030487061 
     0.034444444      0.028198242 
      0.03446712      0.025543213 
     0.034489796      0.022888184 
     0.034512472      0.020141602 
     0.034535147      0.017089844 
     0.034557823      0.013916016 
     0.034580499      0.010986328 
     0.034603175     0.0081481934 
      0.03462585     0.0051269531 
     0.034648526     0.0023193359 
     0.034671202    0.00015258789 
     0.034693878    -0.0013122559 
     0.034716553    -0.0023193359 
     0.034739229    -0.0024108887 
     0.034761905    -0.0018005371 
      0.03478458    -0.0011291504 
     0.034807256    -0.0002746582 
     0.034829932     0.0011291504 
     0.034852608      0.002746582 
     0.034875283     0.0040588379 
     0.034897959     0.0052185059 
     0.034920635     0.0065307617 
     0.034943311     0.0082397461 
     0.034965986      0.010192871 
     0.034988662      0.012207031 
     0.035011338      0.014190674 
     0.035034014      0.015869141 
     0.035056689      0.016967773 
     0.035079365       0.01739502 
     0.035102041      0.017791748 
     0.035124717       0.01864624 
     0.035147392      0.019958496 
     0.035170068      0.021636963 
     0.035192744      0.023468018 
      0.03521542      0.024871826 
     0.035238095      0.025299072 
     0.035260771      0.025238037 
     0.035283447      0.025115967 
     0.035306122      0.025360107 
     0.035328798      0.026123047 
     0.035351474      0.027618408 
      0.03537415      0.029693604 
     0.035396825      0.031921387 
     0.035419501      0.033996582 
     0.035442177      0.035614014 
     0.035464853       0.03692627 
     0.035487528      0.038238525 
     0.035510204      0.039123535 
      0.03553288      0.039825439 
     0.035555556      0.040771484 
     0.035578231      0.042022705 
     0.035600907      0.043395996 
     0.035623583      0.044708252 
     0.035646259      0.045318604 
     0.035668934      0.044769287 
      0.03569161      0.042938232 
     0.035714286      0.040283203 
     0.035736961      0.037536621 
     0.035759637      0.035125732 
     0.035782313      0.033081055 
     0.035804989      0.031433105 
     0.035827664      0.029937744 
      0.03585034      0.027954102 
     0.035873016      0.024810791 
     0.035895692      0.020751953 
     0.035918367      0.016784668 
     0.035941043      0.012908936 
     0.035963719     0.0095214844 
     0.035986395     0.0073547363 
      0.03600907     0.0063781738 
     0.036031746      0.005645752 
     0.036054422     0.0045471191 
     0.036077098     0.0034179688 
     0.036099773      0.002532959 
     0.036122449     0.0016784668 
     0.036145125    0.00088500977 
       0.0361678     0.0007019043 
     0.036190476     0.0015563965 
     0.036213152     0.0034790039 
     0.036235828     0.0060424805 
     0.036258503     0.0085449219 
     0.036281179        0.0105896 
     0.036303855      0.011962891 
     0.036326531      0.012939453 
     0.036349206      0.013977051 
     0.036371882      0.014770508 
     0.036394558      0.015472412 
     0.036417234       0.01663208 
     0.036439909      0.018035889 
     0.036462585      0.019165039 
     0.036485261      0.019470215 
     0.036507937      0.019165039 
     0.036530612      0.018585205 
     0.036553288      0.017791748 
     0.036575964      0.016540527 
     0.036598639      0.015258789 
     0.036621315      0.014038086 
     0.036643991        0.0128479 
     0.036666667      0.011871338 
     0.036689342      0.010772705 
     0.036712018     0.0094299316 
     0.036734694     0.0077514648 
      0.03675737     0.0060424805 
     0.036780045     0.0039672852 
     0.036802721     0.0016479492 
     0.036825397   -0.00064086914 
     0.036848073    -0.0025024414 
     0.036870748    -0.0039978027 
     0.036893424    -0.0054626465 
       0.0369161    -0.0068359375 
     0.036938776    -0.0088806152 
     0.036961451     -0.011627197 
     0.036984127     -0.014312744 
     0.037006803     -0.017150879 
     0.037029478     -0.020477295 
     0.037052154     -0.023376465 
      0.03707483     -0.026428223 
     0.037097506     -0.029388428 
     0.037120181     -0.031616211 
     0.037142857     -0.033477783 
     0.037165533     -0.034576416 
     0.037188209     -0.035491943 
     0.037210884     -0.036468506 
      0.03723356     -0.037353516 
     0.037256236       -0.0390625 
     0.037278912     -0.041473389 
     0.037301587     -0.043365479 
     0.037324263     -0.044799805 
     0.037346939     -0.044769287 
     0.037369615     -0.043212891 
      0.03739229     -0.042022705 
     0.037414966      -0.04208374 
     0.037437642     -0.044036865 
     0.037460317     -0.047546387 
     0.037482993     -0.052276611 
     0.037505669     -0.055877686 
     0.037528345     -0.056610107 
      0.03755102     -0.055938721 
     0.037573696     -0.054199219 
     0.037596372     -0.051116943 
     0.037619048     -0.051055908 
     0.037641723     -0.055145264 
     0.037664399     -0.059967041 
     0.037687075     -0.064453125 
     0.037709751     -0.067108154 
     0.037732426     -0.065185547 
     0.037755102     -0.060638428 
     0.037777778     -0.056976318 
     0.037800454     -0.053161621 
     0.037823129     -0.049560547 
     0.037845805     -0.048492432 
     0.037868481     -0.048095703 
     0.037891156     -0.047088623 
     0.037913832     -0.050415039 
     0.037936508     -0.057006836 
     0.037959184     -0.060760498 
     0.037981859     -0.061096191 
     0.038004535     -0.060516357 
     0.038027211      -0.05847168 
     0.038049887     -0.058074951 
     0.038072562      -0.06237793 
     0.038095238     -0.066375732 
     0.038117914     -0.071411133 
      0.03814059     -0.076568604 
     0.038163265     -0.074920654 
     0.038185941     -0.069976807 
     0.038208617     -0.061798096 
     0.038231293     -0.047393799 
     0.038253968     -0.037872314 
     0.038276644     -0.037567139 
      0.03829932     -0.039123535 
     0.038321995     -0.041748047 
     0.038344671     -0.042449951 
     0.038367347     -0.035888672 
     0.038390023     -0.026367188 
     0.038412698     -0.017608643 
     0.038435374    -0.0067138672 
      0.03845805     0.0042114258 
     0.038480726     0.0095214844 
     0.038503401      0.013122559 
     0.038526077      0.018127441 
     0.038548753      0.021881104 
     0.038571429      0.027648926 
     0.038594104      0.039154053 
      0.03861678      0.051544189 
     0.038639456      0.061737061 
     0.038662132      0.070098877 
     0.038684807      0.075714111 
     0.038707483      0.077575684 
     0.038730159      0.075561523 
     0.038752834      0.068328857 
      0.03877551       0.05960083 
     0.038798186       0.05380249 
     0.038820862      0.048217773 
     0.038843537      0.044799805 
     0.038866213      0.045257568 
     0.038888889      0.042999268 
     0.038911565      0.035827637 
      0.03893424      0.027557373 
     0.038956916      0.018951416 
     0.038979592     0.0093688965 
     0.039002268     0.0018615723 
     0.039024943   -0.00054931641 
     0.039047619    -0.0015563965 
     0.039070295     -0.005645752 
     0.039092971     -0.011322021 
     0.039115646     -0.017486572 
     0.039138322     -0.025695801 
     0.039160998     -0.037200928 
     0.039183673     -0.047119141 
     0.039206349     -0.050201416 
     0.039229025     -0.050262451 
     0.039251701      -0.05065918 
     0.039274376      -0.04876709 
     0.039297052     -0.045166016 
     0.039319728     -0.043518066 
     0.039342404     -0.043182373 
     0.039365079      -0.04119873 
     0.039387755     -0.038299561 
     0.039410431     -0.037017822 
     0.039433107     -0.036224365 
     0.039455782      -0.03213501 
     0.039478458     -0.025787354 
     0.039501134     -0.022247314 
      0.03952381     -0.020477295 
     0.039546485     -0.016601563 
     0.039569161     -0.014343262 
     0.039591837        -0.015625 
     0.039614512     -0.015197754 
     0.039637188     -0.012481689 
     0.039659864     -0.010437012 
      0.03968254    -0.0077209473 
     0.039705215    -0.0028076172 
     0.039727891     0.0030212402 
     0.039750567        0.0078125 
     0.039773243      0.011169434 
     0.039795918      0.014556885 
     0.039818594      0.019439697 
      0.03984127      0.024597168 
     0.039863946      0.028442383 
     0.039886621      0.032592773 
     0.039909297      0.036468506 
     0.039931973      0.037780762 
     0.039954649      0.038360596 
     0.039977324      0.039306641 
            0.04      0.039672852 
     0.040022676      0.039398193 
     0.040045351      0.039703369 
     0.040068027      0.040924072 
     0.040090703      0.041992188 
     0.040113379      0.042114258 
     0.040136054      0.042175293 
      0.04015873      0.042572021 
     0.040181406      0.041595459 
     0.040204082      0.039215088 
     0.040226757       0.03692627 
     0.040249433      0.033843994 
     0.040272109      0.028747559 
     0.040294785      0.023162842 
      0.04031746      0.017944336 
     0.040340136      0.012481689 
     0.040362812     0.0063171387 
     0.040385488   -0.00012207031 
     0.040408163    -0.0059814453 
     0.040430839     -0.011688232 
     0.040453515     -0.017333984 
      0.04047619     -0.021850586 
     0.040498866     -0.025299072 
     0.040521542     -0.028198242 
     0.040544218     -0.030578613 
     0.040566893     -0.032043457 
     0.040589569     -0.033111572 
     0.040612245     -0.033996582 
     0.040634921     -0.033874512 
     0.040657596     -0.033233643 
     0.040680272     -0.032318115 
     0.040702948     -0.030822754 
     0.040725624     -0.029144287 
     0.040748299     -0.027252197 
     0.040770975      -0.02520752 
     0.040793651     -0.023406982 
     0.040816327     -0.021209717 
     0.040839002     -0.018035889 
     0.040861678     -0.014373779 
     0.040884354      -0.01083374 
     0.040907029    -0.0068664551 
     0.040929705    -0.0023498535 
     0.040952381     0.0021362305 
     0.040975057     0.0067138672 
     0.040997732      0.011260986 
     0.041020408      0.015258789 
     0.041043084      0.018737793 
      0.04106576      0.021972656 
     0.041088435      0.024719238 
     0.041111111      0.026733398 
     0.041133787       0.02822876 
     0.041156463      0.029693604 
     0.041179138      0.030944824 
     0.041201814      0.031616211 
      0.04122449      0.032073975 
     0.041247166      0.032592773 
     0.041269841      0.032775879 
     0.041292517      0.032806396 
     0.041315193      0.033203125 
     0.041337868      0.033630371 
     0.041360544      0.033569336 
      0.04138322       0.03326416 
     0.041405896      0.032592773 
     0.041428571       0.03112793 
     0.041451247      0.029296875 
     0.041473923      0.027404785 
     0.041496599      0.025177002 
     0.041519274      0.022399902 
      0.04154195      0.019348145 
     0.041564626      0.016052246 
     0.041587302      0.012420654 
     0.041609977     0.0084228516 
     0.041632653     0.0044555664 
     0.041655329    0.00082397461 
     0.041678005    -0.0026550293 
      0.04170068     -0.006072998 
     0.041723356    -0.0090942383 
     0.041746032     -0.011901855 
     0.041768707      -0.01473999 
     0.041791383     -0.017486572 
     0.041814059     -0.019775391 
     0.041836735      -0.02166748 
      0.04185941       -0.0234375 
     0.041882086     -0.025024414 
     0.041904762     -0.026428223 
     0.041927438     -0.027618408 
     0.041950113       -0.0284729 
     0.041972789     -0.028930664 
     0.041995465     -0.028625488 
     0.042018141     -0.027740479 
     0.042040816     -0.026641846 
     0.042063492     -0.024627686 
     0.042086168     -0.021850586 
     0.042108844     -0.019104004 
     0.042131519     -0.015930176 
     0.042154195     -0.011993408 
     0.042176871    -0.0077819824 
     0.042199546    -0.0036010742 
     0.042222222    0.00076293945 
     0.042244898     0.0050048828 
     0.042267574     0.0086975098 
     0.042290249      0.012115479 
     0.042312925      0.015594482 
     0.042335601      0.018890381 
     0.042358277      0.021606445 
     0.042380952      0.024139404 
     0.042403628      0.026611328 
     0.042426304      0.028533936 
      0.04244898      0.030059814 
     0.042471655      0.031799316 
     0.042494331       0.03326416 
     0.042517007        0.0340271 
     0.042539683      0.034332275 
     0.042562358      0.034698486 
     0.042585034      0.034515381 
      0.04260771      0.033447266 
     0.042630385      0.032287598 
     0.042653061      0.031311035 
     0.042675737      0.029937744 
     0.042698413      0.027954102 
     0.042721088       0.02557373 
